,X,Y
9800,1249,84
9820,1250,89
9840,1240,104
9860,1235,111
9880,1222,125
9900,1212,135
9920,1205,149
9940,1207,160
9960,1207,173
9980,1196,184
10000,1184,197
10020,1173,210
10040,1170,228
10060,1174,244
10080,1174,262
10100,1178,273
10120,1182,295
10140,1186,312
10160,1187,334
10180,1190,355
10200,1198,379
10220,1202,388
10240,1211,419
10260,1228,445
10280,1245,468
10300,1259,480
10320,1274,512
10340,1291,538
10360,1302,565
10380,1323,596
10400,1337,623
10420,1361,650
10440,1393,685
10460,1414,711
10480,1451,706
10500,1485,689
10520,1536,676
10540,1586,667
10560,1642,663
10580,1702,659
10600,1751,659
