,X,Y
66260,1206,87
66280,1207,99
66300,1200,112
66320,1192,121
66340,1188,135
66360,1189,146
66380,1188,163
66400,1190,174
66420,1194,192
66440,1196,206
66460,1197,223
66480,1204,238
66500,1213,260
66520,1220,277
66540,1219,293
66560,1218,315
66580,1220,332
66600,1227,352
66620,1226,375
66640,1211,398
66660,1206,412
66680,1201,446
66700,1187,463
66720,1177,493
66740,1162,518
66760,1148,542
66780,1132,569
66800,1111,593
66820,1086,622
66840,1056,654
66860,1021,677
66880,984,709
66900,934,735
66920,880,756
66940,832,787
66960,776,812
66980,720,842
67000,675,887
67020,627,924
67040,581,967
67060,533,1011
67080,482,1057
