,X,Y
180,1078,121
200,1077,135
220,1072,153
240,1077,160
260,1080,173
280,1078,185
300,1075,194
320,1071,205
340,1073,209
360,1077,216
380,1067,222
400,1069,231
420,1067,233
440,1053,227
460,1031,220
480,1023,205
500,1010,194
520,999,185
540,994,182
560,994,183
580,990,185
600,989,183
620,995,182
640,993,182
660,989,180
680,989,184
700,985,181
720,988,179
740,984,184
760,977,181
780,985,177
800,982,175
820,982,175
840,973,176
860,973,177
880,962,180
900,955,183
920,954,183
940,954,183
960,947,185
980,954,183
1000,972,182
