,X,Y
99640,1186,93
99660,1187,120
99680,1188,133
99700,1190,121
99720,1192,132
99740,1192,143
99760,1191,153
99780,1192,164
99800,1191,174
99820,1183,188
99840,1175,198
99860,1157,214
99880,1141,226
99900,1120,236
99920,1092,247
99940,1074,260
99960,1055,274
99980,1033,291
100000,1013,302
100020,996,316
100040,979,331
100060,959,346
100080,936,360
100100,911,382
100120,897,396
100140,888,410
100160,867,423
100180,842,438
100200,806,460
100220,771,478
100240,743,499
100260,710,513
100280,686,541
100300,659,556
100320,635,585
100340,609,609
100360,586,640
100380,562,666
100400,537,697
100420,508,731
100440,475,759
100460,449,793
100480,416,828
100500,381,861
100520,351,901
100540,320,939
100560,293,979
100580,262,1026
100600,228,1071
