,X,Y
81160,1600,397
81180,1591,398
81200,1580,401
81220,1570,402
81240,1563,404
81260,1563,406
81280,1569,402
81300,1557,398
81320,1548,389
81340,1532,378
81360,1527,368
81380,1521,365
81400,1519,358
81420,1514,361
81440,1519,358
82220,1523,356
82240,1529,356
82260,1523,355
83460,1531,348
83520,1519,349
85100,1513,350
86000,1527,357
86020,1525,361
86040,1527,360
86080,1529,364
86140,1530,363
86160,1534,360
86180,1533,354
86200,1531,348
86220,1530,346
86240,1530,347
86260,1535,343
86280,1544,349
86620,1547,352
86640,1547,357
86680,1540,359
86960,1541,355
86980,1542,354
87000,1538,348
87060,1546,354
88020,1546,367
88040,1546,368
88160,1555,367
88180,1557,365
88200,1566,369
88220,1589,369
88240,1610,370
