,X,Y
70380,1240,95
70400,1236,121
70420,1233,133
70440,1236,145
70460,1239,158
70480,1242,169
70500,1243,182
70520,1243,193
70540,1243,209
70560,1243,221
70580,1237,235
70600,1233,250
70620,1237,265
70640,1240,285
70660,1236,296
70680,1234,313
70700,1228,331
70720,1225,347
70740,1218,364
70760,1216,383
70780,1208,403
70800,1202,423
70820,1200,447
70840,1188,459
70860,1180,479
70880,1165,468
70900,1160,484
70920,1148,504
70940,1139,522
70960,1135,551
70980,1125,574
71000,1115,600
71020,1098,628
71040,1078,649
71060,1056,675
71080,1023,704
71100,997,729
71120,959,754
71140,940,775
71160,917,812
71180,882,835
71200,836,862
71220,797,890
71240,762,933
71260,713,975
71280,679,1011
71300,623,1057
