,X,Y
99720,486,129
99740,491,137
99760,498,149
99780,507,163
99800,514,177
99820,529,188
99840,540,202
99860,557,215
99880,581,226
99900,598,236
99920,615,251
99940,631,269
99960,654,285
99980,682,298
100000,709,311
100020,747,328
100040,786,343
100060,820,352
100080,855,366
100100,891,389
100120,936,403
100140,980,417
100160,1029,422
100180,1075,436
100200,1119,447
100220,1160,465
100240,1214,481
100260,1266,496
100280,1323,508
100300,1378,518
100320,1434,522
100340,1493,537
100360,1546,545
100380,1606,548
100400,1661,551
100420,1713,557
100440,1768,558
