,X,Y
17600,1152,1004
17620,1161,963
17640,1168,920
17660,1178,878
17680,1191,840
17700,1201,800
17720,1213,765
17740,1224,730
17760,1234,696
17780,1244,665
17800,1254,631
17820,1264,604
17840,1275,575
17860,1277,597
17880,1284,563
17900,1283,534
17920,1281,515
17940,1280,491
17960,1278,470
17980,1278,445
18000,1280,431
18020,1276,403
18040,1274,387
18060,1274,365
18080,1274,347
18100,1280,291
18120,1284,277
18140,1281,264
18160,1281,240
18180,1289,235
18200,1289,214
18220,1291,197
18240,1295,185
18260,1295,165
18280,1296,160
18300,1297,147
18320,1290,132
18340,1288,123
18360,1292,111
18380,1283,102
18400,1283,92
18420,1275,80
18440,1273,68
