,X,Y
93340,1006,1020
93360,959,990
93380,934,943
93400,898,898
93420,860,853
93440,826,806
93460,796,761
93480,778,723
93500,764,686
93520,749,648
93540,736,616
93560,735,585
93580,743,553
93600,747,523
93620,740,494
93640,731,466
93660,717,440
93680,694,418
93700,671,395
93720,653,374
93740,642,354
93760,634,331
93780,623,312
93800,611,294
93820,598,275
93840,580,245
93860,576,234
93880,566,211
93900,563,199
93920,560,181
93940,555,167
93960,544,154
93980,533,144
94000,520,131
94020,526,121
94040,540,109
94060,562,94
94080,590,84
94100,612,78
94120,636,67
