,X,Y
48480,597,129
48500,593,141
48520,596,156
48540,600,172
48560,614,180
48580,639,196
48600,658,203
48620,683,224
48640,711,235
48660,739,248
48680,761,266
48700,789,277
48720,822,293
48740,856,308
48760,883,321
48780,919,341
48800,948,357
48820,986,379
48840,1018,395
48860,1059,416
48880,1091,432
48900,1127,449
48920,1171,465
48940,1218,486
48960,1263,504
48980,1308,519
49000,1357,541
49020,1407,557
49040,1457,578
49060,1510,592
49080,1568,613
49100,1623,628
49120,1676,641
49140,1729,646
49160,1780,656
