,X,Y
91800,1585,307
91820,1542,308
91840,1499,303
91860,1458,294
91880,1416,285
91900,1377,279
91920,1341,272
91940,1295,263
91960,1255,261
91980,1216,255
92000,1173,250
92020,1136,248
92040,1093,246
92060,1057,245
92080,1015,241
92100,977,241
92120,937,237
92140,899,233
92160,860,222
92180,819,223
92200,782,219
92220,745,210
92240,712,206
92260,676,195
92280,650,189
92300,627,183
92320,613,169
92340,605,159
92360,606,146
92380,604,134
92400,605,119
92420,602,111
92440,604,98
92460,604,85
92480,605,77
92500,603,63
