,X,Y
70720,1263,81
70740,1271,98
70760,1275,105
70780,1275,123
70800,1278,133
70820,1288,135
70840,1290,145
70860,1297,155
70880,1309,164
70900,1318,176
70920,1327,187
70940,1336,197
70960,1340,210
70980,1344,222
71000,1349,243
71020,1353,246
71040,1359,260
71060,1366,283
71080,1372,288
71100,1382,301
71120,1393,314
71140,1399,330
71160,1412,344
71180,1424,359
71200,1432,374
71220,1438,375
71240,1445,390
71260,1463,408
71280,1477,422
71300,1493,443
71320,1505,465
71340,1521,480
71360,1542,502
71380,1572,518
71400,1608,528
71420,1644,538
71440,1683,549
71460,1717,556
71480,1761,563
