,X,Y
10580,1420,1042
10600,1400,1015
10620,1401,1005
10640,1380,981
10660,1365,958
10680,1349,930
10700,1332,903
10720,1321,876
10740,1310,852
10760,1305,828
10780,1294,802
10800,1280,781
10820,1264,761
10840,1245,740
10860,1234,722
10880,1225,704
10900,1217,684
10920,1206,659
10940,1190,638
10960,1177,625
10980,1160,608
11000,1146,590
11020,1134,571
11040,1117,555
11060,1093,532
11080,1071,519
11100,1036,497
11120,1011,484
11140,984,473
11160,970,457
11180,947,447
11200,933,436
11220,914,423
11240,895,412
11260,886,400
11280,864,389
11300,854,377
11320,835,366
11340,825,357
11360,810,349
11380,793,336
11400,779,329
11420,763,318
11440,754,311
11460,735,299
11480,725,289
11500,704,279
11520,694,271
11540,683,258
11560,667,250
11580,652,241
11600,631,237
11620,617,227
11640,608,217
11660,598,209
11680,598,199
11700,597,188
11720,598,179
11740,599,170
11760,598,163
11780,605,154
11800,607,142
11820,608,133
11840,609,127
11860,606,121
11880,608,115
11900,605,106
11920,593,95
11940,598,89
11960,593,83
11980,592,78
12000,588,72
12020,592,65
12040,594,58
12060,591,58
