,X,Y
56540,1465,207
56560,1421,232
56580,1385,233
56600,1347,233
56620,1311,234
56640,1274,236
56660,1233,236
56680,1198,236
56700,1160,241
56720,1129,246
56740,1094,244
56760,1052,250
56780,1015,251
56800,975,256
56820,943,253
56840,908,244
56860,852,227
56880,817,227
56900,780,226
56920,636,211
56940,603,199
56960,593,185
56980,580,172
57000,579,170
57020,573,149
57040,570,145
57060,569,132
57080,560,120
57100,552,108
57120,551,101
57140,548,91
57160,547,85
57180,543,71
57200,531,61
57220,531,57
57240,526,58
