,X,Y
12260,588,1006
12280,637,968
12300,686,939
12320,741,905
12340,795,876
12360,842,852
12380,903,825
12400,951,799
12420,990,776
12440,1029,738
12460,1057,712
12480,1079,683
12500,1111,653
12520,1135,624
12540,1154,592
12560,1170,572
12580,1183,541
12600,1186,523
12620,1188,498
12640,1189,473
12660,1188,449
12680,1192,426
12700,1212,399
12720,1225,375
12740,1232,358
12760,1246,333
12780,1249,325
12800,1251,299
12820,1257,284
12840,1256,263
12860,1259,244
12880,1259,229
12900,1254,216
12920,1253,200
12940,1255,185
12960,1251,169
12980,1251,157
13000,1243,144
13020,1247,127
13040,1248,116
13060,1242,101
13080,1240,91
13100,1233,78
13120,1224,67
