,X,Y
64200,1736,1037
64220,1710,995
64240,1681,965
64260,1654,935
64280,1630,914
64300,1608,885
64320,1589,854
64340,1566,826
64360,1541,798
64380,1528,793
64400,1496,743
64420,1473,717
64440,1457,702
64460,1440,678
64480,1426,657
64500,1401,640
64520,1390,612
64540,1375,594
64560,1361,573
64580,1349,556
64600,1339,535
64620,1330,520
64640,1323,502
64660,1311,486
64680,1306,473
64700,1299,450
64720,1295,429
64740,1289,418
64760,1283,402
64780,1279,388
64800,1273,370
64820,1267,354
64840,1263,347
64860,1264,330
64880,1258,316
64900,1250,303
64920,1248,290
64940,1238,278
64960,1233,263
64980,1230,255
65000,1227,241
65020,1218,229
65040,1215,216
65060,1212,207
65080,1206,196
65100,1202,184
65120,1202,174
65140,1199,165
65160,1194,156
65180,1191,144
65200,1193,137
65220,1189,129
65240,1183,119
65260,1177,112
65280,1176,101
65300,1176,93
65320,1169,86
65340,1171,80
65360,1167,72
