,X,Y
95060,708,137
95080,705,156
95100,701,168
95120,702,189
95140,697,196
95160,693,207
95180,688,219
95200,689,230
95220,687,248
95240,674,260
95260,661,271
95280,640,282
95300,626,297
95320,613,312
95340,613,334
95360,598,358
95380,594,377
95400,583,400
95420,573,420
95440,562,438
95460,566,467
95480,558,484
95500,552,505
95520,549,531
95540,540,554
95560,525,578
95580,510,607
95600,492,635
95620,475,663
95640,462,696
95660,446,728
95680,431,764
95700,422,802
95720,413,841
95740,389,878
95760,369,921
95780,356,966
95800,332,1016
95820,304,1067
