,X,Y
98280,1758,1018
98300,1727,985
98320,1694,939
98340,1657,894
98360,1627,850
98380,1600,814
98400,1566,774
98420,1531,741
98440,1489,706
98460,1444,672
98480,1402,643
98500,1362,616
98520,1314,614
98540,1266,595
98560,1219,580
98580,1169,562
98600,1129,543
98620,1090,520
98640,1062,492
98660,1033,469
98680,992,454
98700,958,422
98720,917,411
98740,881,396
98760,848,374
98780,810,331
98800,778,312
98820,738,299
98840,713,281
98860,690,265
98880,680,248
98900,670,229
98920,648,213
98940,632,202
98960,619,187
98980,612,176
99000,606,166
99020,608,150
99040,606,136
99060,606,123
99080,602,109
99100,601,97
99120,597,85
99140,597,73
99160,594,61
