,X,Y
95680,1886,845
95700,1830,831
95720,1780,812
95740,1733,784
95760,1691,749
95780,1656,715
95800,1620,678
95820,1590,650
95840,1563,621
95860,1522,589
95880,1495,563
95900,1471,532
95920,1455,505
95940,1434,480
95960,1404,458
95980,1387,439
96000,1385,423
96020,1362,405
96040,1339,383
96060,1324,363
96080,1322,342
96100,1329,323
96120,1332,307
96140,1334,291
96160,1331,272
96180,1326,257
96200,1322,238
96220,1317,223
96240,1305,206
96260,1294,191
96280,1282,179
96300,1271,162
96320,1255,154
96340,1242,134
96360,1224,123
96380,1212,112
96400,1195,98
96420,1179,88
96440,1161,80
