,X,Y
33140,581,208
33160,601,223
33180,619,238
33200,630,244
33240,676,270
33260,703,287
33280,717,299
33300,741,315
33320,765,329
33340,779,340
33360,816,359
33380,854,371
33400,887,383
33420,924,399
33440,943,415
33460,963,438
33480,991,455
33500,1026,480
33520,1055,494
33540,1089,520
33560,1101,541
33580,1121,566
33600,1138,594
33640,1166,652
33660,1190,680
33700,1232,743
33720,1257,779
33740,1281,815
33760,1325,851
33780,1380,880
33800,1421,915
33820,1451,951
33840,1507,1001
33860,1527,1044
33880,1546,1065
