,X,Y
78480,1191,98
78500,1190,111
78520,1190,121
78540,1195,133
78560,1202,144
78580,1208,155
78600,1211,168
78620,1212,178
78640,1216,189
78660,1217,201
78680,1220,215
78700,1220,228
78720,1223,240
78740,1227,254
78760,1230,270
78780,1230,284
78800,1232,299
78820,1237,313
78840,1249,330
78860,1261,347
78880,1275,364
78900,1292,380
78920,1301,404
78940,1306,428
78960,1315,448
78980,1319,460
79000,1330,479
79020,1338,504
79040,1347,529
79060,1354,548
79080,1367,576
79100,1378,604
79120,1394,622
79140,1403,654
79160,1409,679
79180,1411,711
79200,1411,742
79220,1418,772
79240,1426,803
