,X,Y
93440,1565,416
93460,1550,423
93480,1525,434
93500,1490,428
93520,1458,429
93540,1439,422
93560,1422,408
93580,1379,434
93600,1352,434
93620,1316,439
93640,1277,435
93660,1242,433
93680,1201,433
93700,1168,431
93720,1129,429
93740,1089,425
93760,1044,422
93780,1005,421
93800,977,423
93820,961,429
93840,938,436
93860,892,444
93880,854,453
93900,810,453
93920,769,457
93940,722,465
93960,677,474
93980,636,478
94000,591,490
94020,545,505
94040,500,519
94060,455,533
94080,415,541
94100,369,559
94120,327,577
94140,277,591
94160,231,601
94180,192,610
94200,157,631
