,X,Y
93980,586,150
94000,586,168
94020,595,183
94040,609,195
94060,626,206
94080,650,212
94100,677,222
94120,706,234
94140,731,245
94160,753,257
94180,779,271
94200,807,285
94220,833,291
94240,865,306
94260,893,317
94280,928,331
94300,964,339
94320,1002,352
94340,1039,362
94360,1075,375
94380,1103,385
94400,1144,398
94420,1177,414
94440,1205,432
94460,1230,445
94480,1251,467
94500,1281,480
94520,1310,496
94540,1343,508
94560,1377,520
94580,1415,537
94600,1455,550
94620,1504,557
94640,1549,561
94660,1597,560
94680,1645,567
94700,1688,561
94720,1725,565
94740,1751,562
94780,1774,561
