,X,Y
60020,1535,330
60040,1503,335
60060,1475,341
60080,1445,348
60100,1412,346
60120,1378,352
60140,1353,355
60160,1317,363
60180,1277,366
60200,1239,362
60220,1205,366
60240,1167,372
60260,1131,372
60280,1100,378
60300,1070,381
60320,1032,381
60340,999,388
60360,962,390
60380,925,398
60400,882,401
60420,843,408
60440,804,412
60460,763,420
60480,721,425
60500,682,430
60520,650,438
60540,607,441
60560,575,452
60580,526,461
60600,488,473
60620,455,470
60640,413,489
60660,375,498
60680,334,500
60700,291,513
60720,244,523
60740,210,530
60760,158,530
60780,114,533
60800,75,531
60820,21,535
