,X,Y
85300,1483,243
85320,1463,252
85340,1439,259
85360,1420,271
85380,1404,283
85400,1388,293
85420,1374,302
85440,1354,320
85460,1323,329
85480,1295,335
85500,1264,349
85520,1227,353
85540,1182,366
85560,1141,381
85580,1105,395
85600,1064,410
85620,1017,419
85640,968,433
85660,927,431
85680,872,426
85700,816,438
85720,775,452
85740,726,457
85760,677,465
85780,615,471
85800,567,485
85820,521,494
85840,464,503
85860,403,512
85880,348,517
85900,294,518
85920,242,521
85940,175,525
85960,120,519
85980,70,521
86000,7,516
