,X,Y
9720,664,1020
9740,695,1004
9760,736,969
9780,773,936
9800,808,902
9820,844,870
9840,880,842
9860,913,813
9880,947,783
9900,980,753
9920,1009,726
9940,1036,695
9960,1061,676
9980,1087,641
10000,1108,618
10020,1132,593
10040,1154,570
10060,1174,549
10080,1199,529
10100,1225,510
10120,1246,494
10140,1257,465
10160,1280,454
10180,1293,433
10200,1303,418
10220,1313,382
10240,1318,362
10260,1321,343
10280,1332,328
10300,1340,309
10320,1350,291
10340,1352,281
10360,1356,268
10380,1359,248
10400,1364,235
10420,1367,222
10440,1365,213
10460,1365,200
10480,1362,178
10500,1362,172
10520,1361,159
10540,1361,146
10560,1357,136
10580,1357,127
10600,1353,114
10620,1351,104
10640,1342,94
10660,1332,85
10680,1328,73
