,X,Y
0,1230,206
20,1212,216
40,1193,213
60,1178,205
80,1170,208
100,1170,198
120,1171,199
140,1170,206
160,1169,203
180,1170,206
200,1169,214
220,1168,206
240,1164,211
260,1167,211
280,1165,214
300,1165,211
320,1165,209
340,1165,212
360,1162,213
380,1162,216
400,1162,215
420,1165,224
440,1162,215
460,1161,217
480,1156,196
500,1158,194
520,1160,195
600,1154,195
620,1157,195
640,1161,198
660,1157,198
680,1155,194
700,1153,192
720,1153,198
740,1153,194
1000,1149,192
1020,1158,199
1040,1159,197
1060,1155,200
1080,1159,199
1100,1154,195
1260,1155,195
1280,1159,197
1300,1157,200
1320,1160,200
1340,1154,198
1360,1152,195
1380,1149,196
1520,1153,195
1540,1150,194
1560,1159,200
1580,1154,197
1680,1156,198
1700,1158,199
1720,1154,198
1740,1152,197
1760,1148,194
1940,1147,192
1960,1153,197
1980,1153,196
2000,1152,196
2020,1149,196
2040,1152,199
2060,1156,199
2080,1155,200
2100,1161,200
2120,1155,202
2260,1152,194
2280,1150,193
2300,1150,195
2320,1151,196
2340,1152,193
2640,1156,194
2660,1155,195
2680,1163,202
2700,1164,204
2760,1162,195
2780,1151,196
2800,1156,197
2820,1150,194
2840,1152,195
2860,1151,194
2880,1154,198
2940,1153,195
2960,1154,196
2980,1158,199
3000,1161,198
3020,1155,195
3040,1154,192
3060,1151,196
3080,1147,194
5100,1150,196
5120,1144,192
6420,1144,195
6440,1151,194
6460,1153,195
6480,1150,192
8040,1150,196
8060,1146,194
8080,1140,193
8100,1139,194
8120,1146,193
8140,1152,195
8840,1153,195
8860,1164,196
8880,1165,197
8900,1164,196
8920,1160,198
8940,1151,195
8960,1152,198
8980,1154,197
9740,1151,195
9760,1158,198
9780,1153,195
9800,1152,194
10680,1153,196
10700,1151,194
10720,1144,195
10860,1145,195
10880,1152,194
11080,1149,194
11100,1146,193
11120,1144,195
11140,1144,193
11160,1144,193
11180,1153,197
11200,1146,191
11220,1145,195
11240,1147,192
11260,1148,197
11280,1152,190
11300,1155,196
11320,1153,195
11340,1149,193
11500,1152,194
11520,1153,197
11540,1144,193
11560,1145,195
11740,1146,192
11760,1150,193
11780,1151,194
11800,1148,196
12840,1146,194
12860,1148,193
12880,1152,193
12900,1163,192
12920,1169,191
12940,1179,190
12960,1178,192
12980,1177,189
13000,1178,189
13020,1176,188
13220,1176,190
13240,1176,190
13260,1180,194
13280,1178,198
13300,1177,201
13320,1180,199
13340,1177,200
13360,1179,200
13380,1176,203
13400,1178,197
13420,1180,206
13440,1176,208
13480,1181,222
13500,1183,236
13520,1197,239
13540,1207,251
13560,1213,262
13580,1216,269
13600,1213,282
13620,1218,293
13640,1233,309
13660,1249,306
13680,1270,316
13700,1294,328
13720,1314,340
13740,1328,350
13760,1340,365
13780,1354,379
13800,1370,395
13820,1386,409
13840,1408,425
13860,1431,435
13880,1454,454
13900,1485,470
13920,1513,485
13940,1548,495
13960,1586,515
13980,1620,529
14000,1657,541
14020,1697,548
14040,1743,555
14060,1783,565
