,X,Y
51040,636,114
51060,633,133
51080,632,142
51100,618,151
51120,615,167
51140,614,176
51160,619,185
51180,624,206
51200,626,226
51220,631,229
51240,644,247
51260,641,261
51280,634,282
51300,614,298
51320,597,315
51340,575,333
51360,562,352
51380,523,375
51400,505,384
51420,482,406
51440,463,432
51460,457,453
51480,445,471
51500,440,500
51520,425,524
51540,417,538
51560,411,572
51580,398,604
51600,380,636
51620,357,670
51640,341,699
51660,326,730
51680,311,768
51700,293,811
51720,275,849
51740,255,887
51760,233,921
51780,213,966
51800,188,1015
51820,173,1065
