,X,Y
21940,1505,1025
21960,1494,988
21980,1473,953
22000,1460,929
22020,1453,897
22040,1453,862
22060,1457,854
22080,1427,837
22100,1411,816
22120,1392,787
22140,1373,756
22160,1356,732
22180,1342,706
22200,1336,683
22220,1329,661
22240,1314,636
22260,1309,618
22280,1288,592
22300,1267,576
22320,1248,553
22340,1227,539
22360,1219,520
22380,1207,504
22400,1192,485
22420,1171,462
22440,1158,446
22460,1143,428
22480,1132,409
22500,1124,395
22520,1110,371
22540,1103,364
22560,1092,346
22580,1090,330
22600,1089,314
22620,1088,301
22640,1085,285
22660,1074,273
22680,1067,259
22700,1049,248
22720,1038,239
22740,1024,228
22760,1010,220
22780,1001,206
22800,996,194
22820,994,184
22840,992,172
22860,997,175
22880,988,174
22900,988,175
22920,984,181
22940,978,184
22960,976,177
22980,975,173
23000,978,170
