,X,Y
82960,379,1015
82980,410,975
83000,439,935
83020,453,904
83040,469,871
83060,491,833
83080,510,805
83100,529,771
83120,557,749
83140,574,723
83160,603,689
83180,617,665
83200,636,644
83220,656,618
83240,666,596
83260,689,567
83280,705,548
83300,728,527
83320,758,509
83340,777,494
83360,795,471
83380,817,459
83400,835,437
83420,860,425
83440,886,406
83460,904,396
83480,915,378
83500,943,364
83520,967,348
83540,984,335
83560,1006,323
83580,1021,311
83600,1043,299
83620,1062,286
83640,1081,277
83660,1099,265
83680,1121,256
83700,1135,243
83720,1147,233
83740,1161,224
83760,1171,222
83780,1186,208
83800,1195,196
83820,1204,185
83840,1199,174
83860,1199,164
83880,1198,149
83900,1199,142
83920,1200,135
83940,1198,126
83960,1192,114
83980,1194,102
84000,1192,95
84020,1188,89
84040,1185,78
84060,1188,71
