,X,Y
13080,502,96
13100,509,110
13120,513,126
13140,516,141
13160,516,152
13180,530,162
13200,537,174
13220,563,185
13240,580,202
13260,602,210
13280,630,225
13300,662,236
13320,691,244
13340,725,258
13360,755,270
13380,788,282
13400,826,291
13420,860,311
13440,898,323
13460,937,334
13480,973,347
13500,1016,361
13520,1061,370
13540,1097,389
13560,1141,404
13580,1183,410
13600,1222,432
13620,1269,446
13640,1317,458
13660,1365,480
13680,1413,494
13700,1462,500
13720,1509,519
13740,1563,529
13760,1617,533
13780,1672,538
13800,1720,547
13820,1768,546
