,X,Y
58860,444,1003
58880,476,982
58900,507,943
58920,531,927
58940,555,892
58960,578,855
58980,603,825
59000,630,794
59020,649,767
59040,668,746
59060,683,713
59080,682,692
59100,689,670
59120,703,644
59140,713,624
59160,731,602
59180,749,601
59200,762,601
59220,768,624
59240,777,584
59280,780,578
59300,779,579
59320,777,577
59340,773,577
59360,764,579
59380,773,580
59400,761,589
59420,757,605
59440,744,613
59460,727,619
59480,713,627
59500,693,628
59520,688,636
59540,684,650
59560,683,673
59580,684,687
59600,692,710
59620,698,729
59640,709,750
59660,730,780
59680,745,803
59700,757,830
59720,774,857
59740,787,887
59760,802,913
59780,815,949
59800,816,979
59820,824,1018
59840,819,1054
