,X,Y
62240,520,171
62260,519,185
62280,528,204
62300,529,213
62320,529,223
62340,535,239
62360,538,250
62380,541,264
62400,541,275
62420,539,292
62440,531,312
62460,532,329
62480,528,346
62500,520,365
62520,518,381
62540,509,396
62560,498,426
62580,495,439
62600,494,459
62620,491,495
62640,476,505
62660,468,533
62680,455,569
62700,447,586
62720,432,612
62740,419,639
62760,413,669
62780,398,701
62800,394,734
62820,380,761
62840,372,797
62860,361,832
62880,342,876
62900,323,915
62920,297,944
62940,269,995
62960,241,1034
