,X,Y
89620,526,61
89640,528,67
89660,535,81
89680,530,91
89700,523,100
89720,520,111
89740,513,126
89760,510,137
89780,506,153
89800,498,166
89820,488,177
89840,479,193
89860,469,210
89880,463,224
89900,453,237
89920,449,254
89940,448,268
89960,445,285
89980,440,301
90000,429,318
90020,417,341
90040,402,360
90060,387,376
90080,373,398
90100,367,418
90120,349,440
90140,334,462
90160,323,484
90180,306,506
90200,290,527
90220,281,550
90240,273,575
90260,271,601
90280,268,630
90300,252,660
90320,236,691
90340,215,725
90360,193,759
90380,175,795
90400,154,833
90420,131,871
90440,111,907
90460,85,952
