,X,Y
52640,1844,826
52660,1794,824
52680,1734,821
52700,1682,821
52720,1625,811
52740,1579,818
52760,1528,811
52780,1466,804
52800,1418,805
52820,1351,789
52840,1290,791
52860,1252,780
52880,1201,768
52900,1146,763
52920,1081,753
52940,1047,740
52960,999,736
52980,952,723
53000,901,706
53020,846,713
53040,802,714
53060,753,713
53080,696,703
53100,642,705
53120,583,706
53140,526,695
53160,486,690
53180,439,674
53200,402,665
53220,342,655
53240,295,649
53260,251,642
53280,199,631
53300,151,626
53320,105,627
53340,43,625
