,X,Y
36980,1631,1005
37000,1602,964
37020,1575,919
37040,1542,878
37060,1503,840
37080,1459,806
37100,1415,769
37120,1385,734
37140,1366,699
37160,1339,666
37180,1318,638
37200,1297,604
37220,1281,578
37240,1261,548
37260,1244,524
37280,1228,496
37300,1209,471
37320,1201,445
37340,1185,424
37360,1174,403
37380,1164,381
37400,1158,365
37420,1155,342
37440,1146,321
37460,1136,303
37480,1132,285
37500,1122,268
37520,1119,256
37540,1109,240
37560,1107,223
37580,1110,207
37600,1106,194
37620,1098,178
37640,1093,157
37660,1097,148
37680,1099,137
37700,1098,125
37720,1097,110
37740,1096,100
37760,1096,92
37780,1090,77
37800,1085,70
37820,1070,61
37840,1040,56
37860,1023,44
37880,1007,52
37900,989,56
