,X,Y
66740,579,74
66760,593,84
66780,600,95
66800,603,106
66820,600,119
66840,601,132
66860,602,142
66880,601,150
66900,604,166
66920,601,173
66940,607,190
66960,620,196
66980,644,207
67000,664,218
67020,686,228
67040,701,237
67060,714,258
67080,722,272
67100,744,285
67120,762,303
67140,777,319
67160,798,337
67180,817,355
67200,844,373
67220,868,392
67240,895,410
67260,930,430
67280,964,447
67300,1004,475
67320,1035,487
67340,1063,506
67360,1093,527
67380,1127,555
67400,1162,585
67420,1194,609
67440,1220,634
67460,1259,662
67480,1295,687
67500,1324,719
67520,1346,745
67540,1380,772
67560,1419,804
67580,1455,842
67600,1482,880
67620,1516,927
67640,1545,968
67660,1567,1013
67680,1598,1069
