,X,Y
58180,594,83
58200,587,98
58220,580,107
58240,571,116
58260,560,127
58280,561,145
58300,559,153
58320,559,165
58340,560,177
58360,559,189
58380,558,198
58400,564,216
58420,573,229
58440,576,238
58460,576,251
58480,573,269
58500,562,287
58520,559,300
58540,544,312
58560,539,330
58580,517,349
58600,501,363
58620,481,379
58640,471,400
58660,459,421
58680,448,441
58700,437,459
58720,430,492
58740,421,506
58760,408,531
58780,390,554
58800,374,573
58820,359,604
58840,343,628
58860,326,654
58880,309,681
58900,300,710
58920,287,741
58940,277,774
58960,281,805
58980,267,839
59000,240,868
59020,212,906
59040,183,944
59060,159,977
59080,135,1016
59100,111,1049
