,X,Y
57340,1297,1043
57360,1282,1013
57380,1253,974
57400,1217,936
57420,1177,900
57440,1140,867
57460,1112,835
57480,1101,798
57500,1102,763
57520,1100,731
57540,1095,700
57560,1087,667
57580,1075,635
57600,1067,608
57620,1058,583
57640,1040,556
57660,1014,536
57680,984,519
57760,842,507
57780,802,507
57800,777,526
57820,770,530
57840,779,534
57860,779,527
57880,783,530
57900,783,526
58000,781,527
58020,788,529
58480,1031,544
58500,1064,567
58520,1088,584
58540,1103,618
58560,1109,643
58580,1110,675
58600,1105,708
58620,1101,742
58640,1094,778
58660,1092,810
58680,1082,854
58700,1075,893
58720,1066,936
58740,1047,983
58760,1033,1026
58780,1024,1069
