,X,Y
70800,1129,1045
70820,1120,1011
70840,1100,997
70860,1076,953
70880,1050,924
70900,1014,886
70920,976,862
70940,945,833
70960,921,814
70980,896,781
71000,871,755
71020,842,716
71040,814,700
71060,793,668
71080,769,662
71100,741,650
71120,681,610
71140,642,586
71160,602,565
71180,557,549
71200,518,533
71220,476,525
71240,426,515
71260,395,503
71280,353,488
71300,328,492
71320,290,493
71340,265,485
71360,252,479
71400,248,473
76680,227,466
76700,229,466
78040,235,468
78060,228,473
78080,216,483
78100,215,510
78120,217,531
78140,208,550
78160,201,592
78180,196,620
78200,187,642
78220,168,688
78240,153,728
78260,139,759
78280,129,797
78300,114,844
78320,90,898
78340,82,944
78360,78,998
