,X,Y
74880,596,167
74900,593,175
74920,587,187
74940,583,197
74960,582,208
74980,589,226
75000,587,238
75020,582,242
75040,582,255
75060,589,274
75080,585,288
75100,577,300
75120,571,316
75140,567,329
75160,561,344
75180,553,358
75200,542,374
75220,533,389
75240,523,407
75260,514,424
75280,506,444
75300,500,462
75320,495,482
75340,488,504
75360,480,524
75380,466,540
75400,457,560
75420,457,582
75440,433,611
75460,423,635
75480,407,661
75500,391,687
75520,373,720
75540,356,745
75560,333,782
75580,316,814
75600,300,850
75620,268,883
75640,250,917
75660,230,958
75680,211,995
75700,180,1029
75720,152,1067
