,X,Y
63120,136,1039
63140,153,993
63160,168,947
63180,184,909
63200,208,876
63220,230,836
63240,249,805
63260,268,771
63280,285,737
63300,299,707
63320,305,677
63340,316,645
63360,330,616
63380,346,590
63400,362,564
63420,383,542
63440,403,517
63460,422,494
63480,441,477
63500,452,456
63520,459,436
63540,465,414
63560,476,398
63580,481,377
63600,489,358
63620,496,346
63640,503,325
63660,509,308
63680,513,295
63700,515,278
63720,522,261
63740,529,250
63760,531,235
63780,536,226
63800,540,207
63820,546,197
63840,551,184
63860,555,171
63880,558,159
63900,565,150
63920,567,140
63940,562,126
63960,560,114
63980,566,107
64000,571,94
64020,574,87
64040,572,78
64060,569,72
64080,565,59
