,X,Y
53300,1490,229
53320,1476,252
53340,1449,275
53360,1433,277
53380,1417,290
53400,1405,302
53420,1397,314
53440,1391,340
53460,1398,346
53480,1398,361
53500,1395,377
53520,1393,400
53540,1392,411
53560,1382,431
53580,1367,454
53600,1340,460
53620,1332,485
53640,1307,500
53660,1288,520
53680,1273,540
53700,1244,554
53720,1220,578
53740,1198,596
53760,1180,616
53780,1168,639
53840,1106,690
53880,1046,738
53900,1008,764
53920,983,792
53960,895,822
53980,853,832
54000,816,855
54020,795,886
54040,771,910
54060,736,945
54080,705,978
54100,666,989
54120,620,985
54140,593,1017
54160,547,1039
54180,505,1076
