,X,Y
72360,1408,1012
72380,1390,983
72400,1382,951
72420,1370,915
72440,1357,893
72460,1352,874
72480,1349,852
72500,1346,826
72520,1331,807
72540,1322,782
72560,1312,759
72580,1304,749
72600,1285,722
72620,1272,702
72640,1262,684
72660,1256,662
72680,1244,643
72700,1236,628
72720,1221,611
72740,1217,592
72760,1223,568
72780,1201,558
72800,1181,544
72820,1168,528
72840,1152,508
72860,1139,499
72880,1127,474
72900,1110,459
72920,1102,443
72940,1099,421
72960,1088,404
72980,1097,392
73000,1099,381
73020,1114,363
73040,1126,351
73060,1141,334
73080,1163,321
73100,1188,306
73120,1216,294
73140,1242,288
73160,1262,284
73180,1284,268
73200,1309,261
73220,1340,251
73240,1362,241
73260,1376,230
73280,1402,220
73300,1421,214
73320,1431,201
73340,1453,193
73360,1466,185
73380,1483,181
73400,1501,173
