,X,Y
92940,1586,400
92960,1566,411
92980,1560,429
93000,1542,438
93020,1521,445
93040,1509,453
93060,1488,457
93080,1462,468
93100,1448,486
93120,1438,508
93140,1421,525
93160,1405,549
93180,1405,570
93200,1421,589
93220,1433,613
93240,1423,630
93260,1404,661
93280,1368,674
93300,1347,699
93320,1317,718
93340,1281,742
93360,1235,759
93380,1189,777
93400,1153,798
93420,1109,823
93440,1065,839
93460,1010,873
93480,962,896
93500,905,919
93520,848,946
93540,790,978
93560,736,1003
93580,678,1035
93600,623,1062
