,X,Y
74740,538,157
74760,544,172
74780,552,211
74800,562,220
74820,575,233
74840,590,240
74860,603,251
74880,620,263
74900,634,270
74920,649,281
74940,663,292
74960,674,310
74980,696,316
75000,716,327
75020,733,344
75040,758,355
75060,777,368
75080,781,389
75100,827,353
75120,852,359
75140,879,371
75160,900,381
75180,928,397
75200,954,408
75220,980,421
75240,1007,442
75260,1037,455
75280,1068,460
75300,1092,477
75320,1116,502
75340,1125,515
75360,1137,533
75400,1178,577
75420,1208,602
75440,1225,623
75460,1250,642
75480,1256,666
75500,1279,691
75520,1302,717
75540,1308,739
75560,1330,781
75580,1333,803
75600,1350,833
75620,1359,868
75640,1383,899
75660,1410,935
75680,1437,971
75700,1459,1004
75720,1484,1043
