,X,Y
11000,586,72
11020,588,101
11040,587,108
11060,585,117
11080,583,133
11100,578,139
11120,570,151
11140,560,161
11160,555,176
11180,555,188
11200,556,202
11220,556,221
11240,565,202
11260,568,210
11280,571,221
11300,567,237
11320,564,241
11340,565,243
11360,562,246
11380,569,248
11500,557,255
11520,557,262
11540,554,268
11560,558,277
11580,559,282
11600,561,289
11780,556,294
11800,549,297
11960,544,304
11980,526,308
12000,518,306
12480,502,311
12500,498,317
12980,492,310
13000,483,310
13020,476,305
13720,460,306
14600,439,303
14620,430,306
16020,407,302
16040,407,308
16060,400,303
18960,390,297
18980,374,300
19000,362,304
19020,356,303
19780,365,308
19800,388,313
19820,399,312
19840,414,312
19860,431,315
19880,448,315
19900,470,311
19920,489,313
19940,509,314
19960,525,307
19980,528,305
20060,527,309
20080,541,305
20100,553,307
20120,554,307
20140,565,302
20160,581,303
20180,581,302
20220,585,304
20240,602,304
20260,628,304
20280,647,306
20300,672,308
20320,700,310
20340,717,314
20360,733,316
20380,742,322
20400,750,335
20420,762,344
20440,776,357
20460,793,376
20480,805,391
20500,810,408
20520,810,421
20540,807,440
20560,809,459
20580,808,473
20600,806,485
20620,802,507
20640,800,525
20660,798,540
21260,933,496
21280,949,483
21300,962,464
21320,985,444
21340,1014,427
21360,1034,407
21380,1052,388
21400,1064,369
21420,1089,354
21440,1106,339
21460,1122,322
21480,1144,311
21500,1167,293
21520,1187,278
21540,1206,273
21560,1225,259
21580,1234,249
21600,1246,242
21620,1253,227
21640,1261,212
21660,1268,204
21680,1276,190
21700,1281,180
21720,1284,166
21740,1288,159
21760,1292,144
21780,1292,129
21800,1291,120
21820,1291,111
21840,1292,99
21860,1282,89
21880,1281,84
21900,1278,71
21920,1278,66
