,X,Y
61460,508,136
61480,498,179
61500,503,192
61520,506,210
61540,510,224
61560,516,239
61580,524,256
61600,532,273
61620,541,290
61640,548,307
61660,556,327
61680,564,345
61700,575,365
61720,588,382
61740,599,405
61760,606,425
61780,610,451
61800,616,471
61820,621,499
61840,627,523
61860,632,553
61880,634,578
61900,652,609
61920,681,629
61940,734,603
61960,766,628
61980,796,658
62000,831,689
62020,870,716
62040,890,754
62060,930,789
62080,965,821
62100,999,851
62120,1035,888
62140,1075,930
62160,1124,979
62180,1172,1011
62200,1228,1051
