,X,Y
98540,560,75
98560,565,89
98580,568,99
98600,570,111
98620,573,120
98640,579,127
98660,583,145
98680,586,152
98700,590,164
98720,595,177
98740,615,187
98760,635,202
98780,650,207
98800,666,212
98820,689,234
98840,709,239
98860,726,254
98880,755,272
98900,777,282
98920,803,296
98940,826,306
98960,851,321
98980,873,338
99000,904,351
99020,930,359
99040,971,370
99060,997,392
99080,1037,397
99100,1069,418
99120,1108,433
99140,1145,448
99160,1184,458
99180,1224,478
99200,1261,492
99220,1297,513
99240,1333,525
99260,1378,537
99280,1424,553
99300,1466,570
99320,1510,580
99340,1554,583
99360,1596,591
99380,1633,601
99400,1678,610
99420,1723,615
99440,1760,616
