,X,Y
98880,1684,1016
98900,1665,964
98920,1640,924
98940,1630,879
98960,1603,840
98980,1579,803
99000,1570,760
99020,1561,726
99040,1558,694
99060,1544,659
99080,1520,628
99100,1499,605
99120,1488,574
99140,1483,549
99160,1474,522
99180,1469,493
99200,1458,472
99220,1440,446
99240,1419,423
99260,1406,400
99280,1388,382
99300,1376,358
99320,1370,339
99340,1365,320
99360,1360,301
99380,1354,286
99400,1347,270
99420,1342,249
99440,1337,236
99460,1331,220
99480,1324,204
99500,1321,190
99520,1315,177
99540,1308,158
99560,1305,150
99580,1296,136
99600,1287,124
99620,1276,109
99640,1268,99
99660,1259,88
99680,1259,76
99700,1259,67
