,X,Y
8380,1501,176
8400,1482,180
8420,1462,192
8440,1441,202
8460,1424,213
8480,1411,225
8500,1394,235
8520,1381,250
8540,1369,258
8560,1355,279
8580,1343,290
8600,1325,309
8620,1307,323
8640,1287,343
8660,1273,358
8680,1272,380
8700,1257,402
8720,1244,421
8740,1235,447
8760,1225,464
8780,1221,489
8800,1209,509
8820,1187,533
8840,1173,554
8860,1150,580
8880,1123,604
8900,1093,621
8920,1060,655
8940,1037,680
8960,1021,705
8980,989,739
9000,952,761
9020,906,781
9040,866,815
9060,819,842
9080,769,869
9100,726,901
9120,680,932
9140,633,962
9160,579,999
9180,523,1038
