,X,Y
65240,1016,1013
65260,976,972
65280,946,934
65300,910,894
65320,873,856
65340,834,825
65360,786,792
65380,753,766
65400,723,737
65420,708,709
65440,695,685
65460,689,661
65480,687,640
65500,682,616
65520,675,585
65540,669,556
65560,666,535
65580,666,512
65600,666,487
65620,665,462
65640,660,436
65660,650,410
65680,647,392
65700,643,368
65720,636,346
65740,631,337
65760,629,319
65780,630,303
65800,626,281
65820,607,264
65840,588,246
65860,569,231
65880,559,215
65900,556,199
65920,553,185
65940,549,170
65960,545,156
65980,550,141
66000,558,132
66020,557,117
66040,557,100
66060,561,93
66080,554,81
66100,559,74
66120,556,67
66140,566,61
