,X,Y
77080,507,1006
77100,544,973
77120,572,930
77140,597,888
77160,617,846
77180,635,809
77200,647,771
77220,653,733
77240,661,696
77260,666,662
77280,670,629
77300,676,630
77320,678,601
77340,674,574
77360,678,514
77380,686,482
77400,688,459
77420,690,441
77440,686,411
77460,684,390
77480,684,371
77500,687,347
77520,697,328
77540,704,312
77560,711,294
77580,714,277
77600,708,263
77620,703,245
77640,698,234
77660,694,219
77680,698,202
77700,700,188
77720,706,172
77740,704,154
77760,704,136
77780,707,114
77800,708,96
77820,712,81
77840,718,75
77860,728,68
77880,751,61
77900,777,57
77920,791,46
77940,805,46
77960,821,51
77980,839,51
78000,861,51
78020,872,54
