,X,Y
27220,1719,515
27240,1672,515
27260,1614,517
27280,1571,523
27300,1526,547
27320,1484,559
27340,1434,578
27360,1391,588
27380,1334,602
27400,1291,621
27420,1239,632
27440,1180,643
27460,1124,638
27480,1082,634
27500,1052,635
27520,1039,631
27540,1021,631
27640,1015,635
27660,1010,631
27900,1016,632
27920,1011,633
27940,996,637
27960,953,648
27980,910,652
28000,863,663
28020,823,662
28040,771,653
28060,712,652
28080,667,644
28100,610,637
28120,555,635
28140,500,627
28160,436,627
28180,385,619
28200,331,612
28220,277,601
28240,223,599
28260,169,589
28280,115,581
