,X,Y
94360,164,509
94380,204,520
94400,252,520
94420,296,511
94440,340,506
94460,387,502
94480,436,506
94500,481,501
94520,532,503
94540,576,501
94560,620,496
94580,666,496
94600,716,495
94620,757,495
94640,806,496
94660,847,497
94720,977,511
94740,1018,520
94760,1056,531
94780,1088,540
94800,1109,545
94820,1119,550
94840,1152,556
94860,1185,564
94880,1221,576
94900,1254,575
94920,1273,577
94940,1285,580
94960,1314,582
94980,1355,589
95000,1400,603
95020,1448,617
95040,1497,622
95060,1542,632
95080,1583,630
95100,1629,633
95120,1673,646
95140,1718,655
95160,1763,666
