,X,Y
29020,1044,126
29040,1055,136
29060,1051,145
29080,1051,160
29100,1052,169
29120,1054,183
29140,1056,193
29160,1061,200
29180,1072,210
29200,1072,225
29220,1089,235
29240,1091,243
29260,1094,261
29280,1098,272
29300,1098,283
29320,1104,295
29340,1105,306
29360,1098,317
29380,1073,329
29400,1049,334
29420,1021,339
29440,1002,353
29460,975,361
29480,944,367
29500,925,380
29520,900,388
29540,873,401
29560,850,408
29580,823,423
29600,789,436
29620,762,442
29640,739,460
29660,714,477
29680,694,486
29700,676,510
29720,667,529
29740,644,549
29760,629,568
29780,614,587
29800,608,615
29820,586,633
29840,571,657
29860,554,682
29880,531,705
29900,508,732
29920,487,757
29940,454,794
29960,435,815
29980,409,844
30000,386,872
30020,360,915
30040,336,941
30060,307,975
30080,287,1017
30100,258,1053
