,X,Y
21700,272,1042
21720,320,988
21740,376,941
21760,424,892
21780,442,840
21800,447,797
21820,443,753
21840,452,710
21860,468,669
21880,484,636
21900,508,597
21920,526,560
21940,544,530
21960,557,495
21980,574,467
22000,587,439
22020,600,414
22040,610,386
22060,620,366
22080,629,344
22100,634,322
22120,638,298
22140,652,281
22160,660,262
22180,667,238
22200,673,218
22220,678,203
22240,686,188
22260,688,168
22280,695,139
22300,700,104
22320,707,75
22340,716,60
22360,742,52
22380,781,42
22400,805,38
