,X,Y
8480,1179,83
8500,1212,94
8520,1212,95
8540,1210,94
8560,1210,93
8580,1210,94
8600,1208,133
8620,1205,141
8640,1204,148
8660,1205,153
8680,1208,168
8700,1211,181
8720,1213,188
8740,1221,199
8760,1225,207
8780,1228,227
8800,1230,233
8820,1236,244
8840,1244,258
8860,1242,261
8880,1253,270
8900,1265,278
8920,1264,285
8940,1254,288
8960,1244,297
8980,1240,302
9000,1229,304
9020,1226,312
9040,1223,319
9060,1218,326
9080,1223,338
9100,1230,350
9120,1238,356
9140,1249,375
9160,1257,386
9180,1264,397
9200,1268,410
9220,1268,416
9240,1277,431
9260,1284,449
9280,1288,463
9300,1290,477
9320,1295,490
9340,1299,505
9360,1300,520
9380,1297,535
9400,1297,549
9420,1303,572
9440,1299,588
9460,1301,603
9480,1301,618
9500,1295,632
9520,1297,652
9540,1295,651
9560,1296,659
9580,1311,656
9600,1307,638
9620,1314,626
9640,1326,611
9660,1326,591
9680,1328,576
9700,1335,556
9720,1341,544
9740,1348,529
9760,1353,518
9780,1357,506
9800,1363,493
9820,1372,477
9840,1377,469
9860,1398,481
9880,1406,479
9900,1436,490
9920,1453,506
9940,1461,514
9960,1485,525
9980,1499,547
10000,1515,565
10020,1525,584
10040,1534,606
10060,1536,626
10080,1540,646
10100,1540,666
10120,1550,689
10140,1550,706
10160,1571,736
10180,1580,749
10200,1598,774
10220,1609,782
10240,1638,803
10260,1688,824
10280,1716,836
10300,1762,838
10320,1806,837
10340,1852,835
10360,1894,834
