,X,Y
78980,594,151
79000,601,161
79020,612,172
79040,632,188
79060,661,193
79080,679,203
79100,694,219
79120,710,230
79140,727,246
79160,747,260
79180,778,274
79200,805,285
79220,834,298
79240,868,311
79260,904,321
79280,940,337
79300,966,350
79320,1003,363
79340,1032,382
79360,1067,394
79380,1095,422
79400,1121,437
79420,1143,456
79440,1170,485
79460,1180,514
79480,1197,531
79500,1204,563
79520,1210,593
79540,1224,618
79560,1248,652
79580,1274,687
79600,1287,714
79620,1305,740
79640,1327,786
79660,1350,822
79680,1378,867
79700,1407,904
79720,1428,940
79740,1450,993
79760,1475,1033
