,X,Y
8120,1490,230
8140,1482,232
8160,1467,239
8180,1426,252
8200,1409,263
8220,1389,274
8240,1373,287
8260,1371,298
8280,1375,308
8300,1368,330
8320,1364,345
8340,1350,361
8360,1326,375
8380,1313,383
8400,1282,398
8420,1264,407
8440,1221,422
8460,1187,428
8480,1141,434
8500,1111,439
8520,1058,441
8540,1015,443
8560,969,449
8580,930,458
8600,890,460
8620,851,479
8640,808,493
8660,779,511
8680,759,533
8700,738,555
8720,714,580
8740,703,604
8760,687,624
8780,652,645
8800,613,669
8820,565,692
8840,520,713
8860,477,743
8880,446,773
8900,416,802
8920,383,831
8940,355,873
8960,325,913
8980,288,947
9000,244,993
9020,212,1032
