,X,Y
54580,1335,109
54600,1334,114
54620,1328,125
54640,1322,131
54660,1310,145
54680,1306,152
54700,1295,165
54720,1279,179
54740,1264,186
54760,1250,200
54780,1238,212
54800,1224,227
54820,1208,239
54840,1185,251
54860,1159,258
54880,1142,277
54900,1120,287
54920,1093,303
54940,1061,315
54960,1033,330
54980,1007,344
55000,972,357
55020,950,378
55040,918,396
55060,887,410
55080,848,428
55100,815,446
55120,789,464
55140,764,487
55160,740,513
55180,714,534
55200,698,568
55220,681,595
55240,659,620
55260,634,646
55280,611,679
55300,583,711
55320,555,747
55340,532,779
55360,511,819
55380,466,849
55400,422,882
55420,372,919
55440,325,957
55460,273,1001
55480,234,1049
