,X,Y
94020,1486,186
94040,1456,210
94060,1433,214
94080,1405,216
94100,1377,220
94120,1356,212
94140,1331,214
94160,1299,201
94180,1278,208
94200,1254,211
94220,1222,215
94240,1192,221
94260,1167,223
94280,1143,227
94300,1115,236
94320,1086,239
94340,1054,245
94360,1025,256
94380,998,262
94400,968,271
94420,938,275
94440,907,288
94460,883,294
94480,849,304
94500,826,316
94520,806,328
94540,792,341
94560,779,351
94580,750,364
94600,716,371
94620,679,386
94640,643,393
94660,606,403
94680,569,416
94700,530,420
94720,491,436
94740,452,438
94760,408,453
94780,369,466
94800,324,472
94820,280,482
94840,239,487
94860,195,491
94880,152,487
94900,104,491
94920,65,490
94940,19,492
