,X,Y
75520,1196,96
75540,1206,107
75560,1217,114
75580,1233,123
75600,1243,140
75620,1250,147
75640,1263,156
75660,1276,165
75680,1283,183
75700,1292,188
75720,1298,207
75740,1310,218
75760,1313,224
75780,1326,242
75800,1338,259
75820,1341,269
75840,1347,284
75860,1360,293
75880,1374,313
75900,1392,332
75920,1408,345
75940,1423,364
75960,1437,381
75980,1452,394
76000,1467,411
76020,1483,431
76040,1499,452
76060,1520,472
76080,1548,488
76100,1576,513
76120,1597,530
76140,1626,547
76160,1651,563
76180,1683,594
76200,1702,612
76220,1728,623
76240,1757,631
