,X,Y
25400,630,206
25420,644,223
25440,661,242
25460,675,252
25480,687,268
25500,705,288
25520,726,304
25540,751,317
25560,774,338
25580,801,355
25600,835,370
25620,881,379
25640,923,394
25660,967,410
25680,996,422
25700,1029,446
25720,1059,468
25740,1093,490
25760,1128,516
25780,1162,540
25800,1199,564
25820,1239,587
25840,1267,615
25860,1280,649
25880,1286,680
25900,1290,718
25920,1321,753
25940,1356,787
25960,1387,832
25980,1414,872
26000,1437,916
26020,1460,964
26040,1489,1016
26060,1517,1063
